"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADM2",20.3813552509985,-0.862736295156768,0.461350442186398,-1.87002377426616,0.0614805164802613,0.170184310983555
"ADNP",487.861214914877,-0.0230359887663344,0.0728924869975,-0.316026928359907,0.75198206889724,0.849837516912007
"ADNP2",215.80764071595,-0.144913370794253,0.101002093760146,-1.43475610652571,0.151356609826159,0.305320450465281
"ADO",114.804454315026,-0.186692970455349,0.121570638418667,-1.53567483796879,0.124618149268121,0.269303984189558
"ADORA1",301.500200364551,-0.597070182896313,0.14586421429427,-4.09332875637178,4.25224146531486e-05,0.00162564214094941
"ADORA2A",21.7348915568235,0.506266870575622,0.27187878971073,1.86210506201779,0.0625882826457295,0.172052049526499
"ADORA2B",10.4124887154949,0.18717598274788,0.297875939532343,0.628368921107695,0.529762291628903,0.684268604942708
"ADPGK",375.301818454515,-0.0989556246443435,0.103742313978554,-0.953859817169681,0.340154605834616,0.515772112567822
"ADPRH",421.868114020795,-0.175025148945858,0.0802279661618279,-2.1815977310557,0.0291392344920111,0.104616809897147
"ADPRM",68.7477814267233,-0.0688000906624118,0.110820561169777,-0.620824239980249,0.534715272468816,0.688986264328884
"ADRA1B",922.872374043198,0.145684188039183,0.152245872778061,0.95690073813401,0.338617358618951,0.514587757198997
"ADRA2B",31.8903665641698,0.729981939664199,0.262247613659955,2.78355989393572,0.00537659345708985,0.035646366037023
"ADRB2",14.5011773973388,-0.230010988081728,0.335203968300234,-0.686182175133775,0.492598236612398,0.652244154048194
"ADSL",167.75554360588,0.180649556424194,0.127292278646138,1.41917136173188,0.155849063027878,0.311166695295251
"ADSS1",317.925988098564,0.0837106775152553,0.154646176188782,0.541304541620652,0.588297690626645,0.729350273557724
"ADSS2",762.429775143046,-0.156956819298256,0.0882644970090037,-1.77825540978549,0.0753619161957324,0.193063419398708
"ADTRP",571.747788225601,0.295175997869118,0.218639634097266,1.35005713437026,0.176997656780765,0.337059043424515
"AEBP1",39.6277897633704,0.931735420764614,0.333404008183115,2.79461373557596,0.0051961759162524,0.0350847339753798
"AEBP2",205.542357761733,0.0251880255974193,0.0857352500655252,0.293788442655369,0.76891956700411,0.860243128780523
"AEN",102.107450006868,-0.272114769669536,0.196555175568587,-1.38441925470735,0.166230116517132,0.323872162215954
"AFAP1",40.7629503574782,0.215171723534594,0.175891371984261,1.22332165078483,0.221208232785907,0.39062564916559
"AFAP1L1",195.987041823221,0.135493251351882,0.11780841037635,1.15011526697488,0.250096399119432,0.424069873525938
"AFAP1L2",31.0679553701974,0.417453315336895,0.205655942520508,2.02986264447606,0.0423705031192268,0.133507427910395
"AFDN",563.76680679884,-0.226553996459306,0.11834489701542,-1.9143537420949,0.0555749718788179,0.158963818452098
"AFF3",9.94524488407086,-0.0575342462862382,0.306742660015651,-0.18756519319257,0.851217513724389,0.915575252845773
"AFF4",304.603505175881,-0.717681223209261,0.220791924558992,-3.25048674059412,0.00115207640624514,0.0130252540848346
"AFG1L",24.3543516417147,0.228185550794731,0.14680331493052,1.55436238550014,0.120098000215314,0.263113480188138
"AFG3L1",199.601027850633,-0.0346324044842648,0.0772743997314583,-0.448174357932488,0.654027367101865,0.778687335082218
"AFG3L2",698.646988707778,-0.277822876282527,0.0880469827152612,-3.15539349236976,0.00160281774873754,0.0161314869340372
"AFMID",1044.63126560467,0.0482304827269983,0.102848574254839,0.468946536949481,0.639107851146526,0.76677396073035
"AFTPH",404.785496510609,-0.155039877104846,0.0897831861505518,-1.72682529716499,0.084199043815087,0.207835447624327
"AGA",582.800640960282,-0.0305874744825325,0.069599335145195,-0.439479406214475,0.660314200829877,0.78237336312245
"AGAP1",55.3284044480555,0.0229139340983368,0.150883044296506,0.151865534031165,0.879292992792107,0.932697801755548
"AGAP2",17.2611051322022,0.847974916641709,0.342408865860934,2.47649813187403,0.0132678319376453,0.0632410584003017
"AGAP3",235.842408868163,-0.262341385604658,0.136577473797412,-1.9208247034485,0.0547538109816043,0.157123752430888
"AGBL5",80.3457333342315,0.25551354930042,0.154574374349093,1.6530136406916,0.0983280874595859,0.229415335490731
"AGFG1",212.521821784173,-0.0270808056993334,0.10670633654626,-0.253788168311758,0.799659214576492,0.880192401168011
"AGFG2",533.630726442745,0.0157155315732995,0.0989331601624403,0.158849990715913,0.873787061911454,0.929464978967018
"AGGF1",417.958227900014,0.0941878362114154,0.0730428338123473,1.28948770598621,0.197228587662294,0.362852329707792
"AGK",110.002649218433,-0.189840724095729,0.109503216559065,-1.7336543168422,0.0829794367147483,0.206146569643135
"AGL",540.963077268825,0.0184028900105565,0.0856739717448829,0.214801410927417,0.829922152813809,0.901296754202814
"AGMAT",1562.47885412716,0.328070032220342,0.200982684909117,1.63232983164044,0.102610022105658,0.23590338828796
"AGMO",643.466012087033,0.249825619331918,0.149277732455963,1.67356252819299,0.0942166081050331,0.222539228273565
"AGO1",509.970135073236,0.394553400794391,0.124489218164833,3.16937809242221,0.00152765527804722,0.0156493231752074
"AGO2",35.3950588784532,-1.05137290664263,0.257293618596214,-4.08627665302734,4.38351058142368e-05,0.00165310356672334
"AGO3",26.689625824153,-0.37949424194657,0.14791702892235,-2.56558859187058,0.0103000914626537,0.0536004665110781
"AGO4",138.972430475682,0.0777974172694324,0.14234183231018,0.546553434129625,0.584685568050505,0.726936404175443
"AGPAT1",88.9304053337458,-0.080792533622114,0.0947062316077244,-0.853085718337509,0.393611770720828,0.567646985948599
"AGPAT2",1026.43281425887,0.0764050752506849,0.130538867030065,0.585305181429896,0.558342531495532,0.707064389628662
"AGPAT3",1222.59814556447,-0.161109782284374,0.18323607627043,-0.879247065117237,0.379267330539475,0.555031445968385
"AGPAT5",66.764758207463,-0.259298200558838,0.137885202650276,-1.88053682030338,0.0600349531320436,0.167516642486578
"AGPS",154.623367512995,-0.0545498415638956,0.0773213167702462,-0.705495506833981,0.480501927143299,0.64271689332003
"AGT",22722.9465969732,-0.727511703148462,0.233227333394374,-3.11932436288796,0.00181266293412377,0.0175508051715639
"AGTPBP1",186.224645551073,0.279940921426544,0.133740472521869,2.09316533841893,0.0363343977330694,0.121205449709264
"AGTR1",910.236918827754,0.142596468268176,0.0809706048547479,1.7610893301832,0.0782232846542705,0.198411774231363
"AGTRAP",25.4380745030803,0.355518171322196,0.235278489014149,1.51105259478616,0.130775051265145,0.278178287824999
"AGXT",5880.29391995998,0.229043627967955,0.169643977875149,1.35014299261788,0.176970120038104,0.337059043424515
"AGXT2",1471.93767848438,0.419728513374495,0.226049353590819,1.85680032571233,0.0633395673735704,0.17347431980083
"AHCTF1",233.30209844862,-0.574445319395588,0.176426471590101,-3.25600412578801,0.00112992109597397,0.0128794797056459
"AHCY",23431.1580948043,-0.82257842283859,0.196858988706773,-4.17851594302277,2.93417431463143e-05,0.00129534481151883
"AHCYL1",991.733207956743,-0.0918648770911524,0.0592485568021168,-1.55049982732863,0.121021594912027,0.264302154891492
"AHCYL2",34.4832828245593,-0.356312787228332,0.183054936854414,-1.94648007505917,0.0515970990798152,0.151307815102898
"AHDC1",129.050623268482,0.27500643192398,0.165230377682585,1.66438179093362,0.0960361566096214,0.225639333111307
"AHNAK",687.168142729579,-0.55538364295523,0.211762747765389,-2.62266923156163,0.00872439273462299,0.0482639826815916
"AHR",1652.49035523305,0.31002856075535,0.180978914295207,1.71306454104173,0.0867006665536146,0.211922658875272
"AHSA1",896.578807126271,-0.109176007577799,0.122680383007306,-0.8899222915802,0.37350761342652,0.549421155542779
"AHSA2",682.408318567106,-0.121250895429363,0.0834755970733602,-1.45253103518151,0.146354006206572,0.298640557418949
"AHSG",70936.0870612678,-0.0449275230617224,0.135793921822888,-0.330850766062416,0.740757212439444,0.841531762518129
"AIDA",90.9810798820933,0.197500035742403,0.143968252308916,1.37183047355901,0.170116218315466,0.32896626608023
"AIF1",72.5184313260291,1.17433049379964,0.320444108461806,3.66469678421194,0.00024763178206217,0.00478957359268507
"AIFM1",1402.18929424197,-0.0325608780268898,0.0781427922067946,-0.416684342949018,0.676909308077749,0.794620243997568
"AIFM3",8.81782899099205,1.09004751193207,0.352866149908239,3.08912462194385,0.00200747212484303,0.0186731834355173
"AIG1",152.357110587363,-0.13204085438133,0.119645423438791,-1.10360137969573,0.269766092441985,0.443563076916506
"AIMP1",185.855590517741,-0.133532988464363,0.1040818306284,-1.28296156647275,0.199505541417214,0.365349654035638
"AIMP2",222.349842815642,-0.237115298097367,0.087044756555789,-2.72406182152275,0.00644844346799824,0.0401641334801205
"AIP",362.797444624078,-0.200436552044647,0.0771690044657001,-2.59737122997014,0.00939403357347417,0.0504385248575773
"AJUBA",13.1443154911366,0.475012649580037,0.253249402882828,1.87567135074278,0.0607004222085587,0.168663711667687
"AK1",8.49343461987518,0.311181113806079,0.32216492469914,0.965906248474075,0.334091095397935,0.509767807337754
"AK2",1926.62254795377,-0.0199417379690742,0.124322243390142,-0.160403620665804,0.872563137671267,0.928924871444291
"AK3",1170.19872222689,0.093249247068957,0.107999191619854,0.863425417082609,0.387903609762,0.563077721633905
"AK4",398.620372420245,-0.317264592426055,0.186572281392521,-1.70049157387199,0.0890385000068131,0.215367004185349
"AK6",157.834098830106,-0.395362474675375,0.102509830779561,-3.85682496662753,0.000114869354005617,0.00297883814291956
"AK7",245.061601060905,0.402539541116739,0.201068809533328,2.00199892788451,0.0452848468330984,0.139132628067249
"AKAP1",1366.02159264611,-0.0643348929495752,0.0565422272122801,-1.1378202826719,0.255195533803327,0.428848469356783
"AKAP10",60.6540337105307,-0.114601400319776,0.0903184621458456,-1.26885907484473,0.204491330940405,0.371301788267016
"AKAP11",247.373942297201,-0.521025180353334,0.172474784837245,-3.02087740445653,0.002520433866953,0.0215917943762047
"AKAP12",151.091637762033,-0.0484342309515423,0.177903389087502,-0.272250187025497,0.785429654971545,0.87048265705902
"AKAP13",193.800626361289,-0.31863882301313,0.188334598183462,-1.69187619315031,0.0906695820601574,0.217438909338058
"AKAP14",11.1825282776694,-1.68843337551301,0.373788976380541,-4.51707643136612,6.26992788736456e-06,0.000515128431513845
"AKAP17B",14.3052586994246,0.351414849819016,0.186758708706476,1.88165174332687,0.0598833158184844,0.167303337137278
"AKAP2",347.227110452272,-0.0322154900393583,0.111868921819549,-0.287975333232619,0.773365620440522,0.862803567145493
"AKAP3",16.9650526843862,0.3083038133124,0.192426197570052,1.6021925143543,0.109113044882075,0.24587454411851
"AKAP7",16.4689682103813,0.116529365238787,0.198455602776769,0.587181029954917,0.557082131452082,0.705950417177858
"AKAP8",492.109987408165,-0.193555812979862,0.0895560533410205,-2.16128118378353,0.0306736255104904,0.108262716942959
"AKAP8L",375.088603314265,-0.191780591069998,0.0975644659866711,-1.96568073355927,0.0493355017166358,0.14718623132142
"AKAP9",65.2304563532513,-0.16084910230452,0.1399832996173,-1.1490592288099,0.250531558713504,0.424431993742632
"AKIP1",76.7757847078821,0.31657805663501,0.192078864804541,1.64816705345046,0.0993183956150253,0.230960942980175
"AKIRIN1",166.990716166682,-0.343183876927332,0.136845641794717,-2.50781736580361,0.0121479437070357,0.0596708994063983
"AKIRIN2",84.7876368177283,-0.170866303871446,0.113380637482777,-1.50701484543515,0.131806852014559,0.279784626724282
"AKNA",36.0182621485496,1.27049844677603,0.283495090399507,4.48155361345277,7.41016116406693e-06,0.000562205502031975
"AKNAD1",19.9147728628345,0.50810838068596,0.404635664919069,1.25571822935476,0.209218147536157,0.376479693947136
"AKR1A1",5864.22227081021,0.0801376333974409,0.0851848325992,0.94075002500144,0.346832976533731,0.522662240909144
"AKR1B1",111.399080596293,0.396856214372036,0.188352533136944,2.10698633972444,0.0351187636808301,0.118680512135248
"AKR1B10",8084.17965776861,0.265351052918535,0.186395791817754,1.42358928992334,0.154565397969799,0.309436755877993
"AKR1B7",93.0569417772734,-0.122306804127075,0.298333945546923,-0.409966099911476,0.681830815579112,0.798375731324873
"AKR1B8",291.641403448942,0.249704422008848,0.187990862427432,1.32827957053093,0.184085766157967,0.345238393207583
"AKR1C13",2897.54896909515,0.609864944651781,0.271229100547107,2.24852327210317,0.0245428428419506,0.0939570291179285
"AKR1C18",125.785990519731,0.765183140005234,0.289464393541632,2.64344477966055,0.00820671508636751,0.0463027131389484
"AKR1C21",3268.31601515193,0.54285460570198,0.295944931151211,1.83430952370194,0.0666080612577934,0.178816284144052
"AKR1C23",423.02998635731,-0.288915779898111,0.253436523571379,-1.13999267282697,0.25428935375279,0.427983216414491
"AKR1C5",313.400202316766,0.447956072239801,0.509843861534076,0.878614230819491,0.379610477124188,0.555314471795739
"AKR1C9",4782.55241507333,0.0832171232223096,0.163889759650206,0.507762799823015,0.611619701081275,0.748297500773032
"AKR1D1",3026.45944177299,0.545716293896517,0.29367569148666,1.85822766308633,0.0631366912128739,0.173228557736088
"AKR1E2",247.700705122899,0.194192671914522,0.151234140530584,1.28405313266717,0.199123365147654,0.365010287900421
"AKR7A2",1263.22817992531,0.00381276605244158,0.122483139035689,0.0311289054351443,0.975166737631464,0.985710517549522
"AKR7A3",564.280352265048,-0.0815760912258901,0.285627223322742,-0.285603347877362,0.775181938987975,0.863844939954828
"AKT1S1",392.428696320935,-0.220796711543018,0.114191969718234,-1.9335572552766,0.0531675870669993,0.15415413242647
"AKT2",812.067977629519,-0.0829308854347543,0.105676262154549,-0.784763614306023,0.4325921771334,0.60182697053482
"AKTIP",344.303405730784,0.080113706623764,0.0990996462923407,0.808415666665764,0.418851336133173,0.589912788262001
"ALAD",1067.05726082386,0.249335921189295,0.140344369767807,1.77660081128876,0.0756339420754576,0.193517868647783
"ALAS1",2556.07021395666,-1.8009264609899,0.37690260728191,-4.7782276540286,1.76847089270466e-06,0.000303869146268819
"ALAS2",95.6952866845321,-0.121434984292168,0.211535552863011,-0.574064182822303,0.565924369649982,0.714171872443973
"ALB",1403831.25316065,-0.39410783673739,0.139142141576225,-2.83241175012021,0.00461983165847826,0.0324926491428724
"ALCAM",679.393274795544,-0.256243390281525,0.10750420227589,-2.38356626863685,0.0171457971278602,0.0740190116598544
"ALDH16A1",1191.28249311378,0.0190215119331671,0.0973892492145236,0.195314288656929,0.845146911750621,0.911866879374034
"ALDH1A1",5206.720565678,0.468044168401276,0.233695592389886,2.00279416318822,0.04519938662936,0.138945337455548
"ALDH1A2",21.4091677028635,0.39692305852361,0.39878728151109,0.995325269701642,0.319578091409341,0.49496119545161
"ALDH1A7",7123.48710947546,0.450402135754606,0.247994961580604,1.81617454195018,0.0693436019855473,0.183459589081858
"ALDH1B1",4338.26333150418,0.334481738188713,0.267901113831396,1.24852686651844,0.211838175872747,0.379867779913654
"ALDH1L1",15979.6702994653,-0.00967767390208176,0.127628772057329,-0.075826741463396,0.939556940755636,0.965613452181241
"ALDH1L2",10.4820936703724,-0.428618812841344,0.387221625977428,-1.10690825120994,0.268333598092122,0.442057052980136
"ALDH2",10766.920579991,0.0420438520243122,0.0842309651971748,0.499149593334143,0.617674002104542,0.75229996100714
"ALDH3A2",1285.2043307548,-0.0719125079004662,0.0636572765243824,-1.12968244679651,0.258610056231884,0.432442037513859
"ALDH3B1",38.940389461398,0.628175081286048,0.184662303763465,3.40175048444473,0.000669557384729528,0.00920744858481582
"ALDH4A1",2992.30110259046,0.235063093190068,0.169697846884785,1.38518606750304,0.165995579797418,0.323528525796474
"ALDH5A1",891.257555327104,0.325802085094205,0.129381907273491,2.5181425437292,0.0117975565239008,0.0583684307313672
"ALDH6A1",1811.43237180092,0.0720596648197011,0.153528842172894,0.469355879975649,0.638815279169112,0.766564554067131
"ALDH7A1",4714.45593565137,0.184616415744385,0.170593492103945,1.08220081239615,0.279163307598916,0.45312106755733
"ALDH8A1",1786.18546270778,0.482132566672044,0.144908740581221,3.32714620759409,0.000877403248288158,0.0110544859991005
"ALDH9A1",29.697273220893,0.504245319221594,0.264894180854142,1.90357265529832,0.0569658629250338,0.161587257787099
"ALDOA",1848.58902781643,-0.624105449157849,0.189521370295119,-3.29306108427774,0.000991029411461466,0.0119579199593371
"ALDOB",38194.1257314436,-0.0545378762151645,0.123947606965065,-0.440007496316859,0.659931677974493,0.782034503351751
"ALDOC",29.643680126613,-0.0335015156402877,0.396319608043974,-0.0845315623055685,0.932633809546245,0.962440548082682
"ALG1",110.752357030929,-0.134769110841853,0.0974815022908433,-1.38250958053313,0.166815290848924,0.324387364218541
"ALG10B",33.4278052580913,-0.470293136353552,0.171653507262786,-2.73978169076136,0.00614800057305879,0.0388175405081039
"ALG11",72.6095062986929,-0.118185081768929,0.119019567247237,-0.992988669866573,0.32071547600819,0.496101177779631
"ALG12",264.112923238476,-0.237955112805216,0.129450480672156,-1.83819412310919,0.0660338054794276,0.177819340940577
"ALG13",117.639043984175,-0.0136263802771546,0.103182913846784,-0.132060432964592,0.894936491665342,0.940947780906997
