"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000134597",28.4876112763415,0.0517590014897204,0.151607595272659,0.341401111182024,0.7328016387002,0.835269996652609,"ENSG00000134597","RBMX2"
"ENSG00000114115",67.9919260386233,0.261404956969149,0.218991891360254,1.19367413718128,0.232605461079551,0.40400694201851,"ENSG00000114115","RBP1"
"ENSG00000265203",12.3935687237549,0.968117499709916,0.443497886378432,2.18291344659043,0.0290421846073905,0.104602919136964,"ENSG00000265203","RBP3"
"ENSG00000138207",42948.7220548687,-0.262056200850648,0.121191835122371,-2.16232554434085,0.030593092111546,0.108321303873849,"ENSG00000138207","RBP4"
"ENSG00000168214",44.7913666207821,-0.0738630966200769,0.146358193669351,-0.50467346424722,0.613788201758874,0.749232298526472,"ENSG00000168214","RBPJ"
"ENSG00000157110",222.978701693288,-0.461647599855767,0.168290985153274,-2.74315109294365,0.00608526784097105,0.0387522077571462,"ENSG00000157110","RBPMS"
"ENSG00000166831",277.709727492354,-0.0632846581968907,0.0813393586606498,-0.77803242168304,0.4365498999709,0.604340259133312,"ENSG00000166831","RBPMS2"
"ENSG00000131381",184.247422847084,-0.0162244475621866,0.106157546650826,-0.152833671030022,0.878529444011403,0.932070573242132,"ENSG00000131381","RBSN"
"ENSG00000100387",236.653618239221,0.0408448540345154,0.0739613932885824,0.552245600284286,0.5807800959954,0.723361134292144,"ENSG00000100387","RBX1"
"ENSG00000135870",237.146491421308,-0.444769575140746,0.179642328457778,-2.4758617802334,0.0132915023643639,0.0635867382981288,"ENSG00000135870","RC3H1"
"ENSG00000056586",264.997737218028,-0.320564880997949,0.135125394177044,-2.37235112578424,0.0176752845672356,0.0754738777777737,"ENSG00000056586","RC3H2"
"ENSG00000159200",182.513258158873,0.578979839221827,0.191746116294884,3.01951273073724,0.00253181652302787,0.0218917621227603,"ENSG00000159200","RCAN1"
"ENSG00000172348",110.156837038846,0.0886295761041803,0.234750130770549,0.377548569678154,0.705765976911121,0.815446341829637,"ENSG00000172348","RCAN2"
"ENSG00000136144",160.889536565987,-0.209621655103844,0.102093643802746,-2.05322924421086,0.0400503494197914,0.129129610533916,"ENSG00000136144","RCBTB1"
"ENSG00000136161",196.551798191065,-0.0551784835428476,0.0963912351123394,-0.572442955819994,0.56702192140039,0.714241138637947,"ENSG00000136161","RCBTB2"
"ENSG00000180198",51.962741601646,-0.245025912125189,0.115254280367571,-2.12595932527406,0.0335066464540769,0.115154777845721,"ENSG00000180198","RCC1"
"ENSG00000274523",33.5896749671948,0.0121679401063444,0.112557411177987,0.108104299654718,0.913912957513711,0.952443377614309,"ENSG00000274523","RCC1L"
"ENSG00000179051",101.929585172534,-0.0490372222665929,0.145843080938405,-0.336232764359273,0.7366953473247,0.837825814517224,"ENSG00000179051","RCC2"
"ENSG00000166965",13.1053062127284,0.308547581245483,0.201000896953216,1.53505574314576,0.124770136091639,0.26980818242999,"ENSG00000166965","RCCD1"
"ENSG00000173653",82.1008658882391,-0.224927609627997,0.11155714599674,-2.01625460761223,0.0437733588573148,0.136163902267396,"ENSG00000173653","RCE1"
"ENSG00000163743",268.252940883881,-0.197363128830229,0.0822518587850702,-2.39949749155156,0.0164175923069236,0.0723678231021781,"ENSG00000163743","RCHY1"
"ENSG00000120158",469.332395429465,-0.283697962098134,0.0918032075026802,-3.09028376911396,0.00199965346680527,0.0188200601018934,"ENSG00000120158","RCL1"
"ENSG00000117906",93.2574394155794,0.00741912691018238,0.102934874220498,0.0720759311784825,0.942541480534183,0.966538976692561,"ENSG00000117906","RCN2"
"ENSG00000142552",31.627455477325,0.646660221704726,0.259555010553711,2.49141875676066,0.0127234061804092,0.0618342477401806,"ENSG00000142552","RCN3"
"ENSG00000089902",44.9492546578234,-0.0143808652761527,0.143926647468548,-0.0999180174699428,0.920409412060977,0.955382100165398,"ENSG00000089902","RCOR1"
"ENSG00000117625",79.4887487705015,-0.274799103987989,0.115056621213204,-2.38838148635338,0.0169227653978035,0.0737868701653448,"ENSG00000117625","RCOR3"
"ENSG00000198771",46.6946704568985,0.321759012485288,0.134181834065051,2.39793273603116,0.0164878926660679,0.0725876068034248,"ENSG00000198771","RCSD1"
"ENSG00000121039",458.804892219886,0.194999135689434,0.12114433076694,1.60964309642006,0.10747579413799,0.243419878985149,"ENSG00000121039","RDH10"
"ENSG00000072042",274.156359188803,-0.617689394803637,0.299154410574599,-2.06478451585324,0.0389433935853757,0.127037022430678,"ENSG00000072042","RDH11"
"ENSG00000139988",33.0506323297291,-0.297329263947071,0.219913449817676,-1.35202855575035,0.176366180443307,0.336860944524118,"ENSG00000139988","RDH12"
"ENSG00000160439",42.355479345037,-0.489913790393574,0.178724097279262,-2.74117367412448,0.00612201386709925,0.0389119420204141,"ENSG00000160439","RDH13"
"ENSG00000240857",119.279399751463,-0.247518637745616,0.102719091680541,-2.40966536693495,0.0159671581643741,0.0714165000349461,"ENSG00000240857","RDH14"
"ENSG00000139547",4632.21369231145,0.467362870621429,0.275435564973381,1.69681381076041,0.0897318668550187,0.216192516841558,"ENSG00000139547","RDH16"
"ENSG00000135437",313.316277954357,0.434635391918213,0.251161252932704,1.73050335926883,0.0835403815688023,0.20655354496032,"ENSG00000135437","RDH5"
"ENSG00000278023",108.708918888046,-0.10643050327132,0.133574279155521,-0.796788902355984,0.425573641378067,0.594943127574061,"ENSG00000278023","RDM1"
"ENSG00000137710",1582.16495106205,0.103344653734937,0.0980088736274051,1.05444180623703,0.291680690463203,0.465622726430172,"ENSG00000137710","RDX"
"ENSG00000004700",167.454926531218,-0.00441856293230326,0.0774726082537913,-0.0570338734153439,0.954518211963539,0.972779513129859,"ENSG00000004700","RECQL"
"ENSG00000108469",161.251462504216,0.276231187947368,0.132808946380092,2.07991400787722,0.0375334209578935,0.123878893087174,"ENSG00000108469","RECQL5"
"ENSG00000068615",13.50426530943,0.268835821931474,0.212945118050942,1.26246529806409,0.206781405616683,0.373905141792284,"ENSG00000068615","REEP1"
"ENSG00000165476",73.2680807066108,0.0739956442319317,0.114404477907622,0.646789754957676,0.517768023873858,0.673952416170078,"ENSG00000165476","REEP3"
"ENSG00000168476",22.9218854524682,0.593715150793075,0.188366694850215,3.15191149510366,0.00162205430567734,0.0164219564023032,"ENSG00000168476","REEP4"
"ENSG00000129625",91.2998034358937,0.347195167557116,0.121928888984714,2.84752178460875,0.00440610784781055,0.0317609424970052,"ENSG00000129625","REEP5"
"ENSG00000162924",26.9951567857709,0.11711347486559,0.188107029772788,0.62258957045385,0.533554266620835,0.687362413129187,"ENSG00000162924","REL"
"ENSG00000173039",99.8816792701803,-0.299019628701439,0.1529659829692,-1.95481127828039,0.0506053494852049,0.149661490387677,"ENSG00000173039","RELA"
"ENSG00000104856",53.4209485267936,-0.245645648826743,0.283599977857042,-0.866169492264801,0.386397220819941,0.561204970336182,"ENSG00000104856","RELB"
"ENSG00000134444",300.969147103939,-0.152864406453522,0.0789690974261379,-1.93574969748768,0.0528983644725111,0.153647539555652,"ENSG00000134444","RELCH"
"ENSG00000181826",25.4642491196758,0.485196612174528,0.169461607433582,2.86316540674084,0.00419431542876137,0.0306710001086291,"ENSG00000181826","RELL1"
"ENSG00000164620",17.9952244677331,0.209119731896159,0.162856111784794,1.28407665886375,0.199115134111821,0.36513947199365,"ENSG00000164620","RELL2"
"ENSG00000189056",76.2268092392754,0.602287946834976,0.196311153745295,3.06802713622893,0.00215477050036967,0.0196549014648445,"ENSG00000189056","RELN"
"ENSG00000088320",11.2049412674247,-0.147157172881498,0.261227569860685,-0.563329410291487,0.573210594926244,0.718722570124068,"ENSG00000088320","REM1"
"ENSG00000102032",269.580066880745,0.186412633738752,0.140007154332939,1.33145077211883,0.183040732756202,0.344178603385912,"ENSG00000102032","RENBP"
"ENSG00000214022",258.049449569972,-0.068397745965765,0.0751994828653515,-0.909550749015583,0.363059482436711,0.538198932222167,"ENSG00000214022","REPIN1"
"ENSG00000135597",143.204860497184,-0.0561397341624286,0.0801918398551365,-0.700067915436818,0.483884891729789,0.645127226804991,"ENSG00000135597","REPS1"
"ENSG00000169891",29.4654990654363,0.315839958598317,0.209816864368226,1.50531254744148,0.132243740787488,0.280550540491816,"ENSG00000169891","REPS2"
"ENSG00000157916",723.782765701776,-0.0310915793764059,0.0704219075547809,-0.441504362150654,0.658847904233084,0.780817053065936,"ENSG00000157916","RER1"
"ENSG00000142599",376.347857996605,0.150959693989283,0.101395988294641,1.48881328076429,0.136536544121533,0.286068896965745,"ENSG00000142599","RERE"
"ENSG00000174718",215.73391820964,-0.182179694762337,0.15979817961581,-1.1400611396221,0.254260830294143,0.427760064598682,"ENSG00000174718","RESF1"
"ENSG00000084093",84.8333295492769,-0.0141770972137791,0.176954249331254,-0.0801173030167811,0.936143961166925,0.964106115251079,"ENSG00000084093","REST"
"ENSG00000154153",1211.09602352245,-2.22065036666447,0.430919156403951,-5.15328764958129,2.55958883709253e-07,9.07156248489545e-05,"ENSG00000154153","RETREG1"
"ENSG00000144567",1323.90665561581,-0.0969538605776165,0.0858399280161483,-1.12947276189907,0.258698453563265,0.432353157844788,"ENSG00000144567","RETREG2"
"ENSG00000141699",1144.01488531762,-0.008518330631413,0.0661942836565236,-0.128686801350006,0.897605479562314,0.942533380071504,"ENSG00000141699","RETREG3"
"ENSG00000042445",9187.27995008215,-0.253195766890833,0.27237062379307,-0.929600128548351,0.352578160866489,0.527950488527277,"ENSG00000042445","RETSAT"
"ENSG00000135945",327.608187445604,-0.48758252232454,0.136528851925603,-3.57127827157172,0.000355243216319326,0.00638239667228685,"ENSG00000135945","REV1"
"ENSG00000009413",205.93872102509,-0.0577335277217585,0.0892102746742517,-0.647162313226481,0.517526899445244,0.673848848395737,"ENSG00000009413","REV3L"
"ENSG00000006015",422.406636660474,-0.295111031250243,0.0899642237933129,-3.28031542769981,0.00103691086541183,0.0124405950001099,"ENSG00000006015","REX1BD"
"ENSG00000079313",61.4196747612164,-0.0712788273350899,0.0989029105112823,-0.720694941803142,0.471097225200943,0.63492344557759,"ENSG00000079313","REXO1"
"ENSG00000076043",296.232754407235,-0.238581859631589,0.166184159195255,-1.43564742143246,0.151102693591838,0.305416068588017,"ENSG00000076043","REXO2"
"ENSG00000148300",392.841306770925,-0.244551277166601,0.0672611533418838,-3.63584721664769,0.000277068518649866,0.00534245080956925,"ENSG00000148300","REXO4"
"ENSG00000035928",191.936101006378,-0.130655842410913,0.0955100456536988,-1.36798010635076,0.171318303207978,0.330716651998152,"ENSG00000035928","RFC1"
"ENSG00000049541",38.8371385278146,0.246694558646563,0.140101430569976,1.7608282630872,0.0782674746383408,0.19829372375451,"ENSG00000049541","RFC2"
"ENSG00000133119",62.6332650729573,0.0681792663587317,0.105061854381542,0.64894406024029,0.516374534326255,0.673043098692429,"ENSG00000133119","RFC3"
"ENSG00000163918",199.68276537907,-0.132109840664087,0.126313964598463,-1.04588468174559,0.295614277538648,0.469580216623938,"ENSG00000163918","RFC4"
"ENSG00000111445",106.717562951183,-0.0371804212225961,0.096899582623579,-0.383700530135708,0.701200419648389,0.812020572927602,"ENSG00000111445","RFC5"
"ENSG00000175449",130.29797125002,0.0835470043625502,0.117938734867374,0.708393255672124,0.478701079501658,0.640821905339492,"ENSG00000175449","RFESD"
"ENSG00000092871",270.331685672613,0.010569125419819,0.0981226783563384,0.107713380809241,0.914223054920719,0.952487035705588,"ENSG00000092871","RFFL"
"ENSG00000135002",191.746765016519,0.120683253376012,0.104647878758208,1.15323172154167,0.248815286595676,0.422498868408788,"ENSG00000135002","RFK"
"ENSG00000169733",164.713046476286,-0.196997547937733,0.0611193851004811,-3.2231598471396,0.00126784780916356,0.0139397838584402,"ENSG00000169733","RFNG"
"ENSG00000163933",155.239498566388,0.121242204499199,0.140698961143528,0.861713572821046,0.388845154752693,0.563216505884198,"ENSG00000163933","RFT1"
"ENSG00000131378",23.8586335326128,0.705015104912788,0.227225511025314,3.10271105445658,0.00191756762380765,0.018355584424121,"ENSG00000131378","RFTN1"
"ENSG00000168411",197.14404989756,0.097883532553767,0.0660080190380266,1.48290365292401,0.138100010777806,0.287872728394981,"ENSG00000168411","RFWD3"
"ENSG00000132005",81.9811747216496,-0.364116501110145,0.144828721183756,-2.51411804325857,0.0119330485097462,0.0590500226766539,"ENSG00000132005","RFX1"
"ENSG00000143390",121.057891744752,0.27775800237344,0.137018425277718,2.02715803958819,0.0426462528291387,0.134081872368823,"ENSG00000143390","RFX5"
"ENSG00000181827",253.443943830931,0.310461475374459,0.160281892416612,1.93697161103821,0.0527488137046268,0.15338042063567,"ENSG00000181827","RFX7"
"ENSG00000064490",191.419370355324,0.115936821712773,0.125767129680617,0.921837224139502,0.356613487699584,0.531778159964736,"ENSG00000064490","RFXANK"
"ENSG00000133111",79.5848515161507,0.00288575690796976,0.0899726772498248,0.0320737027748653,0.974413274762957,0.985045927443263,"ENSG00000133111","RFXAP"
"ENSG00000143344",101.674071277417,0.414439269986302,0.152168014542454,2.72356362953447,0.0064581773846932,0.0403341022267509,"ENSG00000143344","RGL1"
"ENSG00000237441",438.855818191492,-0.16923586242852,0.0701482767917381,-2.41254482887671,0.0158415891976132,0.071165557304669,"ENSG00000237441","RGL2"
"ENSG00000205517",47.5853101582236,0.484411620931891,0.154971387211089,3.12581328495217,0.00177314092644138,0.0175241590262583,"ENSG00000205517","RGL3"
"ENSG00000182175",41.1035291585882,0.64725574758276,0.18946184703174,3.41628543014429,0.000634816698910435,0.00916777708014064,"ENSG00000182175","RGMA"
"ENSG00000174136",61.7534452395417,-0.0420866979799798,0.139826956381732,-0.300991304316757,0.763421125394254,0.856522170335422,"ENSG00000174136","RGMB"
"ENSG00000130988",5592.07461896318,0.663288156831166,0.275047611422489,2.41153941821482,0.0158853346036855,0.071165557304669,"ENSG00000130988","RGN"
"ENSG00000107185",352.196403232882,0.000906877923577043,0.0814864439654027,0.0111291876224478,0.99112037632543,0.994949259339596,"ENSG00000107185","RGP1"
"ENSG00000076344",28.2927576551858,0.569683232156686,0.290296706811275,1.96241713664028,0.0497139392497535,0.148058591691371,"ENSG00000076344","RGS11"
"ENSG00000159788",240.728337430128,-0.045434713049474,0.127240914460744,-0.357076285108682,0.721034697502583,0.826900287103608,"ENSG00000159788","RGS12"
"ENSG00000143333",262.305394338822,-0.619366564208549,0.297543737550299,-2.08159838720802,0.0373791688559739,0.123637896613333,"ENSG00000143333","RGS16"
"ENSG00000150681",14.1167078495898,1.29033187561022,0.278665577001044,4.63039565021477,3.64967677059485e-06,0.000436895014763119,"ENSG00000150681","RGS18"
"ENSG00000171700",17.4032216138943,0.900162354797381,0.273571009056062,3.29041574216263,0.00100039457037514,0.0121808042888878,"ENSG00000171700","RGS19"
"ENSG00000138835",117.371942792914,0.323530563716901,0.283018025675693,1.1431447270699,0.25297850660565,0.426191177953289,"ENSG00000138835","RGS3"
"ENSG00000117152",23.7995973335552,-0.326464317478017,0.293646114629927,-1.11176106617126,0.26624089594945,0.439908577147246,"ENSG00000117152","RGS4"
"ENSG00000143248",139.42233051312,0.377311627789178,0.169325277016655,2.22832429060231,0.0258588976688217,0.0970600831725054,"ENSG00000143248","RGS5"
"ENSG00000144468",23.1817236834674,0.456170156428974,0.143199738113191,3.18555161091426,0.00144478330961157,0.0153193419790465,"ENSG00000144468","RHBDD1"
"ENSG00000005486",182.957857510282,-0.340925933115125,0.132334035107071,-2.57625283502678,0.00998775836638555,0.0529179571053256,"ENSG00000005486","RHBDD2"
"ENSG00000100263",98.6756851733182,0.166176957249505,0.153851013587326,1.08011610307126,0.280090481908917,0.453439294067407,"ENSG00000100263","RHBDD3"
"ENSG00000007384",69.3558781976325,0.0273160254431989,0.102819341672016,0.265670106411831,0.790493287871571,0.874186785238086,"ENSG00000007384","RHBDF1"
"ENSG00000129667",152.704156690775,0.0105579085758756,0.138216563363452,0.0763867102390086,0.939111442406239,0.965016715605331,"ENSG00000129667","RHBDF2"
"ENSG00000103269",36.2430252849197,0.0711737935945089,0.257128610825873,0.276802310586541,0.781931906879424,0.868075854243713,"ENSG00000103269","RHBDL1"
"ENSG00000132677",131.935243675193,0.320490924222163,0.190914805269143,1.67871173621317,0.0932082375424154,0.221167163201981,"ENSG00000132677","RHBG"
"ENSG00000140519",21.5556090963387,-2.48113583260044,0.815064154329548,-3.04409882267656,0.00233378464536823,0.0206684468925629,"ENSG00000140519","RHCG"
"ENSG00000106615",263.804571818333,-0.110813369767078,0.0857150820080682,-1.29281063695007,0.196076560573381,0.361668919035457,"ENSG00000106615","RHEB"
"ENSG00000171792",33.3562459873028,0.108046452758316,0.126072297422991,0.857019781243496,0.391433952451744,0.565699583480857,"ENSG00000171792","RHNO1"
"ENSG00000067560",2301.91895742229,0.0578909564166879,0.0525052903639359,1.1025737790501,0.270212302331909,0.443923187208043,"ENSG00000067560","RHOA"
"ENSG00000072422",796.829213758106,-0.198772275105464,0.113852455778677,-1.74587604409576,0.0808324934137676,0.202919270695165,"ENSG00000072422","RHOBTB1"
"ENSG00000008853",48.2579477890984,0.264953188636838,0.111296350354316,2.38060985641803,0.0172840065801547,0.0743714887338319,"ENSG00000008853","RHOBTB2"
"ENSG00000164292",13.565063453182,-0.173150895733689,0.207937770424523,-0.832705358820509,0.405010921509166,0.577024118448603,"ENSG00000164292","RHOBTB3"
"ENSG00000173156",175.274122755984,-0.0890837926520006,0.134696877118036,-0.661364944444373,0.508378301506554,0.66571563719897,"ENSG00000173156","RHOD"
"ENSG00000139725",10.4673101968366,0.770234160786678,0.33463919947104,2.30168540327665,0.0213529199553379,0.0856851258772767,"ENSG00000139725","RHOF"
"ENSG00000177105",289.968226011923,0.0264068675782404,0.0830233654947815,0.318065491815075,0.750435258947659,0.848290424278871,"ENSG00000177105","RHOG"
"ENSG00000119729",14.2571284888313,0.193197667279093,0.222405483502348,0.868673129082507,0.385025942864193,0.559678952965947,"ENSG00000119729","RHOQ"
"ENSG00000126858",292.656356104426,-0.201817817485999,0.0835883215121421,-2.41442600874193,0.0157600235757703,0.071165557304669,"ENSG00000126858","RHOT1"
"ENSG00000140983",695.894764855659,-0.373136079142802,0.0991923261815695,-3.76174340805138,0.000168733103253122,0.00395095051001926,"ENSG00000140983","RHOT2"
"ENSG00000116574",1340.30767221715,-0.0638412047224398,0.0953530378664323,-0.669524601952029,0.503160892475104,0.661485210813149,"ENSG00000116574","RHOU"
"ENSG00000131941",314.513753618996,-0.0221019873241059,0.116353265457601,-0.189955883379653,0.849343700985846,0.913948023116155,"ENSG00000131941","RHPN2"
"ENSG00000107036",441.719169256751,-0.376713677105458,0.155532756527709,-2.4220857748274,0.0154317076132781,0.0702604328683185,"ENSG00000107036","RIC1"
"ENSG00000166405",71.6886071487147,0.192287705724043,0.182927948574332,1.05116635933797,0.293182190743244,0.467459302630728,"ENSG00000166405","RIC3"
"ENSG00000177963",273.33731581214,-0.222025308364254,0.110749970962231,-2.00474371627575,0.0449904523849667,0.13845415358447,"ENSG00000177963","RIC8A"
"ENSG00000111785",73.7965327791987,-0.385778004155118,0.124550911477201,-3.09735191480902,0.0019525792462377,0.0185078107557086,"ENSG00000111785","RIC8B"
"ENSG00000164327",202.765527071621,-0.0959541562147623,0.126434173882521,-0.758925797260482,0.447896946040037,0.614823234826125,"ENSG00000164327","RICTOR"
"ENSG00000080345",127.42035395852,-0.577812249317259,0.176090938682233,-3.28132869096663,0.00103319265034906,0.0124399094784967,"ENSG00000080345","RIF1"
"ENSG00000167705",428.542668111036,-0.19616537421613,0.0824994833770106,-2.37777700158052,0.0174173555836987,0.0747339937127371,"ENSG00000167705","RILP"
"ENSG00000188026",92.5984133083756,-0.29252270074004,0.167502303838895,-1.7463801633522,0.0807449145356266,0.202747188183494,"ENSG00000188026","RILPL1"
"ENSG00000150977",57.5146226979848,-0.721281530284027,0.254725250355298,-2.83160593336532,0.00463148890683231,0.0327214077011879,"ENSG00000150977","RILPL2"
"ENSG00000166532",24.0034181681528,0.209554132077263,0.251342477270683,0.83373942340667,0.404427837442427,0.576509948395799,"ENSG00000166532","RIMKLB"
"ENSG00000132669",163.43112165619,0.407432681365687,0.160776706333921,2.53415243200392,0.0112719686578738,0.0570506195159087,"ENSG00000132669","RIN2"
"ENSG00000100599",359.753043623864,0.158760822038824,0.121782746305346,1.3036396932679,0.19235646028235,0.356845851967292,"ENSG00000100599","RIN3"
"ENSG00000135249",519.444416730308,0.110686422963935,0.0987429288973549,1.12095543650518,0.262306831830077,0.435502101654612,"ENSG00000135249","RINT1"
"ENSG00000124784",223.72342576982,-0.180558089782759,0.0968068651464282,-1.86513724527336,0.0621621690880647,0.171396415492816,"ENSG00000124784","RIOK1"
"ENSG00000058729",178.959285349568,-0.340319020652988,0.15933512458194,-2.13586942330456,0.032690058505646,0.113607977551466,"ENSG00000058729","RIOK2"
"ENSG00000101782",795.160230576883,-0.282135194934894,0.0816666961536519,-3.45471542529492,0.000550873931731028,0.00848705407237823,"ENSG00000101782","RIOK3"
"ENSG00000170468",67.1022221102165,-0.268290270771389,0.146038534106693,-1.83711971920631,0.0661922237091767,0.177859256342388,"ENSG00000170468","RIOX1"
"ENSG00000170854",110.89536903919,-0.126540306827508,0.102593649487704,-1.23341266695726,0.217421841462442,0.386004382426406,"ENSG00000170854","RIOX2"
"ENSG00000137275",154.024880415852,-0.123556354846345,0.0991697511635549,-1.24590768250059,0.212798289314442,0.381034113337153,"ENSG00000137275","RIPK1"
"ENSG00000104312",84.2612419444333,0.182570072761563,0.164868539650636,1.10736756174609,0.268135044706727,0.441723750150089,"ENSG00000104312","RIPK2"
"ENSG00000183421",53.9024274078586,-0.492319310318305,0.16259921213356,-3.02780870742418,0.0024633396639414,0.0215118203111735,"ENSG00000183421","RIPK4"
"ENSG00000039523",292.717745845341,0.0619915787223948,0.074503512675624,0.832062496063721,0.4053736695171,0.577232167205985,"ENSG00000039523","RIPOR1"
"ENSG00000111913",23.3454630571672,0.934694482527101,0.300213785058361,3.11342959266643,0.00184926626927191,0.0179034703160123,"ENSG00000111913","RIPOR2"
"ENSG00000042062",101.684976302475,-0.058386312792947,0.142630900242556,-0.409352480378768,0.682281007215076,0.797829201061291,"ENSG00000042062","RIPOR3"
"ENSG00000147223",197.276099417189,0.0964053229981272,0.254670619146238,0.378549058078698,0.705022757192597,0.815033907452697,"ENSG00000147223","RIPPLY1"
"ENSG00000143622",43.1298661072876,0.0208619606685937,0.157152943019198,0.132749411291936,0.894391564081851,0.940627873853956,"ENSG00000143622","RIT1"
"ENSG00000139405",77.0389023637434,-0.644798781347123,0.206903969544505,-3.11641571095341,0.00183064005592025,0.017851951067236,"ENSG00000139405","RITA1"
"ENSG00000117000",151.458363109048,-0.25882586979244,0.125512731603311,-2.06214832938599,0.0391936163010343,0.127735940064613,"ENSG00000117000","RLF"
"ENSG00000131263",272.72491602019,-0.378684580165518,0.119175409296407,-3.1775395813718,0.00148530414274478,0.0155293722637909,"ENSG00000131263","RLIM"
"ENSG00000141452",476.525535488673,-0.299515189416707,0.0837039974306565,-3.57826625502368,0.000345881004674356,0.00623522203688764,"ENSG00000141452","RMC1"
"ENSG00000176623",386.290502463718,0.049339707390449,0.112098397211024,0.440146412598278,0.659831068519072,0.78118015379511,"ENSG00000176623","RMDN1"
"ENSG00000115841",192.459449931778,-0.20201749624005,0.104280041861194,-1.93725944710449,0.0527136367393046,0.15331997974899,"ENSG00000115841","RMDN2"
"ENSG00000137824",434.120409363335,-0.0765641425423065,0.109514444590839,-0.69912368937596,0.484474735139109,0.645546029310579,"ENSG00000137824","RMDN3"
"ENSG00000178966",178.237462310046,-0.0944969575864074,0.111424162230737,-0.848083177782602,0.396391649443367,0.569953106754955,"ENSG00000178966","RMI1"
"ENSG00000155906",420.340086725897,-0.150934218080862,0.0787993483420698,-1.91542469901722,0.055438363776575,0.158781664548338,"ENSG00000155906","RMND1"
"ENSG00000153561",1566.65673371456,0.0825611779143306,0.144955227608024,0.569563300866841,0.568973925537169,0.715346731493156,"ENSG00000153561","RMND5A"
"ENSG00000145916",287.535657386612,-0.255509134950923,0.0921317729310204,-2.77330096689037,0.00554907734398629,0.036606730664291,"ENSG00000145916","RMND5B"
"ENSG00000258818",5557.7578397093,0.554896997592202,0.145989152434669,3.80094677130564,0.000144144267234806,0.00355489125722136,"ENSG00000258818","RNASE4"
"ENSG00000169413",12.1905224553652,1.88927698541417,0.411646581364406,4.58956073229649,4.44179752772309e-06,0.000487865060416101,"ENSG00000169413","RNASE6"
"ENSG00000171865",87.9658638615249,-0.0758035533210448,0.119650714597888,-0.633540330919036,0.526380852323892,0.681283239603913,"ENSG00000171865","RNASEH1"
"ENSG00000104889",81.9789945196334,-0.162206476675481,0.101669829996966,-1.59542389989559,0.110617475024215,0.248475348705037,"ENSG00000104889","RNASEH2A"
"ENSG00000136104",42.2717617455122,0.312016806694539,0.192007157653105,1.62502695476724,0.104156815527784,0.238385974786897,"ENSG00000136104","RNASEH2B"
"ENSG00000219200",346.157629183851,-0.0548867233127311,0.103150838554722,-0.532101571657252,0.594655648924676,0.73338401615407,"ENSG00000219200","RNASEK"
"ENSG00000135828",14.4312656046067,0.518053879548962,0.265840781757006,1.94873742141826,0.0513267904046705,0.151143069367429,"ENSG00000135828","RNASEL"
"ENSG00000172602",142.18878688297,-0.0844592127692375,0.235721660975423,-0.358300600885564,0.720118368476268,0.826383142799026,"ENSG00000172602","RND1"
"ENSG00000108830",98.2918608855099,0.474646440285027,0.219904121629457,2.15842448412503,0.0308948438185697,0.108998950589382,"ENSG00000108830","RND2"
"ENSG00000115963",219.072339967623,0.414733569581283,0.124527900474622,3.33044697614414,0.000867066757151987,0.0111859476445965,"ENSG00000115963","RND3"
"ENSG00000022840",2410.05970087169,-0.0146916806800113,0.0852406236315459,-0.172355387068921,0.86315814320636,0.921891163954582,"ENSG00000022840","RNF10"
"ENSG00000239305",526.98700902269,0.122151151086028,0.164470055709757,0.742695383417333,0.457666125405931,0.6235262020556,"ENSG00000239305","RNF103"
"ENSG00000123091",463.414914425125,0.284493197502466,0.106309446446598,2.67608577611562,0.00744875786553856,0.0437240034707701,"ENSG00000123091","RNF11"
"ENSG00000157450",244.393197791852,-0.13985105044614,0.131252311217061,-1.06551305001295,0.286643823269683,0.460096922220853,"ENSG00000157450","RNF111"
"ENSG00000124226",303.804436313474,0.117340838009152,0.0685642792909349,1.71139898534114,0.0870074843781519,0.21189808934609,"ENSG00000124226","RNF114"
"ENSG00000265491",348.583997216009,-0.639513118231482,0.142799731810674,-4.47839159165478,7.52075468680258e-06,0.000581010823892845,"ENSG00000265491","RNF115"
"ENSG00000137522",204.906533928376,-0.0910122316374013,0.0682869116796787,-1.3327917370802,0.182600158086998,0.343653433008105,"ENSG00000137522","RNF121"
"ENSG00000164068",1215.6505610849,-0.10871213056746,0.0864826582443981,-1.25703965135117,0.208739277913277,0.376104898847971,"ENSG00000164068","RNF123"
"ENSG00000101695",1276.51450234375,0.600057031642787,0.245040118231749,2.44881138636767,0.0143328480901743,0.0667988466984764,"ENSG00000101695","RNF125"
"ENSG00000070423",380.351097038547,-0.13451827291968,0.072922857340447,-1.84466541528494,0.0650862247770739,0.176086500450723,"ENSG00000070423","RNF126"
"ENSG00000133135",1490.29923951294,0.056790734967596,0.0996705726152851,0.569784375442494,0.568823954139152,0.715343714657837,"ENSG00000133135","RNF128"
"ENSG00000082996",438.741949063955,-0.272706382224549,0.113399765523966,-2.40482315783021,0.0161802934663274,0.0716776908899175,"ENSG00000082996","RNF13"
"ENSG00000113269",800.793466075263,-0.0150250162057165,0.0740970442090214,-0.202774838944078,0.839311024986836,0.907634963480486,"ENSG00000113269","RNF130"
