"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000106993",276.104649174663,-1.08517735259658,0.197310746254053,-5.49983907718504,3.80138022774451e-08,4.76286064090332e-06
"ENSG00000070831",1662.10008319926,0.152378109283827,0.0588478177248402,2.58935870819057,0.0096154873427686,0.0322963728675066
"ENSG00000143776",1498.76199027605,-0.574717425364435,0.118136744596643,-4.8648490131221,1.1454421488135e-06,4.85597456126646e-05
"ENSG00000171219",3387.45493244051,-0.250652051740374,0.101961760207625,-2.45829467076647,0.013959857863766,0.0431244636886448
"ENSG00000149798",281.507124449076,0.670810743071814,0.14724724174831,4.55567612070068,5.22173421907513e-06,0.000132998750006998
"ENSG00000179604",745.87780050956,-0.293868855162176,0.0970736934000308,-3.027275926869,0.00246768590838501,0.0113535519316052
"ENSG00000158985",286.260442960375,0.17859451013277,0.0633635182946899,2.81856997432128,0.00482380955126926,0.0189170198147151
"ENSG00000093009",5.31408626517725,1.05207952339491,0.429506845613522,2.44950583242064,0.0143052392979053,0.043812885987955
"ENSG00000097046",46.048308035086,0.398670953037993,0.148683977340318,2.68133096900877,0.00733299500990136,0.0259371119893896
"ENSG00000184661",9.00901115311226,0.88564248024977,0.252901529022627,3.5019261594521,0.000461907614733896,0.00325202987684234
"ENSG00000111665",10.7300554123439,1.05564183014157,0.302571522587173,3.48890014868279,0.000485012287045912,0.0033760338992803
"ENSG00000107736",116.33920576567,-1.40079127463919,0.288191188505138,-4.86063186700872,1.17011669801016e-06,4.88691162360875e-05
"ENSG00000062038",106.50399420414,-0.723237091295382,0.154578120532485,-4.67878046908579,2.88586220129267e-06,8.98807560380436e-05
"ENSG00000103502",644.655985397026,0.226112312373657,0.065205966672014,3.46766291359504,0.000525005401012803,0.00357222544934877
"ENSG00000170312",13.7378983286603,1.15318141356789,0.290694252366751,3.96699076152698,7.27858127289904e-05,0.000852535619537674
"ENSG00000248333",1487.01941958331,-0.253495698103533,0.0898504072586873,-2.82130828159406,0.00478282161846605,0.0187919288423988
"ENSG00000155111",203.143554061126,-0.328115559586848,0.110402158815571,-2.97200311213997,0.00295863685020855,0.0129495171100871
"ENSG00000123374",161.179077857286,-0.376684586112237,0.0946121087895939,-3.98135704754176,6.85229273694833e-05,0.000817064960347251
"ENSG00000135446",790.635928036577,0.275735057197313,0.0788129250289713,3.49860200082606,0.000467704155898952,0.00327779202811894
"ENSG00000108465",350.975868460189,0.203731271892197,0.0737522854295834,2.76237232114947,0.00573830004267743,0.0215429399907297
"ENSG00000006837",58.4770364216821,-0.41910587884688,0.147143148149383,-2.84828674741547,0.00439553005611182,0.0176390018815953
"ENSG00000008086",756.86013999176,0.190536877612982,0.074080130808732,2.57203754276475,0.0101101927561355,0.0334864702128451
"ENSG00000124762",1014.40171888625,-0.890862126313203,0.204791180414436,-4.35010006051221,1.36075425122384e-05,0.000258877235156143
"ENSG00000111276",922.082986197395,-0.44526912406772,0.104119477709191,-4.27652091486062,1.89836729497779e-05,0.000328007624651804
"ENSG00000147889",19.2338894734409,1.1283774450516,0.380297924234324,2.96708809895143,0.00300634802682127,0.0131163262505742
"ENSG00000147883",119.212327969131,0.358261742611865,0.119219392350333,3.00506264584114,0.00265526154616393,0.0119506038529091
"ENSG00000123080",323.614622087341,0.839247850528204,0.1753172272783,4.78702443312073,1.69272233251517e-06,6.2437481436234e-05
"ENSG00000140743",474.740476911407,-0.712371225737805,0.150456024841309,-4.73474708965073,2.1932842238308e-06,7.52672103245804e-05
"ENSG00000101290",698.340416388432,-0.242989783387319,0.0866742441281585,-2.80348315501926,0.00505538730259191,0.0195898232119182
"ENSG00000172216",849.592702650594,-0.510720773481747,0.17015366189117,-3.00152678352819,0.00268629406774434,0.0120509192102354
"ENSG00000092067",14.6480127163996,0.779715588243786,0.255026823695995,3.05738657974757,0.0022327612007899,0.0104786870732493
"ENSG00000153879",233.570416484455,-0.37522796786416,0.080976803067033,-4.63377107581717,3.59064048905446e-06,0.000103097927375536
"ENSG00000099954",58.4976239903038,-0.494034181740765,0.178222157365523,-2.7720132504486,0.00557107687458728,0.0210900196730261
"ENSG00000149187",1060.71073573184,-0.182324669481381,0.062872456954862,-2.89991322610913,0.00373265977955532,0.0155486474728661
"ENSG00000075275",466.360249495099,-0.653809330765473,0.22132054867681,-2.95412845609839,0.00313553460639507,0.013584761179785
"ENSG00000143126",1276.6248208086,-0.345138488835488,0.122413935192578,-2.81943790380177,0.00481078380698367,0.0188838488423498
"ENSG00000103888",18.1250048146298,2.23033800810083,0.470734995483958,4.73799065184827,2.15847766885414e-06,7.45787919960822e-05
"ENSG00000135048",649.109668665197,-0.423726497975455,0.135724281466401,-3.12196530640945,0.00179648107801012,0.00889562925813875
"ENSG00000138778",21.7548604256525,0.874267674209609,0.216771249863513,4.03313481266579,5.50376835784557e-05,0.000699474822855701
"ENSG00000117724",26.0784941615753,1.19419114655981,0.245168046159877,4.87090860846143,1.11086216912357e-06,4.78747788541574e-05
"ENSG00000031691",110.022444005373,-0.365669382471441,0.105177304200738,-3.47669476081587,0.000507635385433832,0.00349817184495625
"ENSG00000175279",7.62128269158896,0.7170063432335,0.257872159701276,2.78047209153595,0.00542799251030106,0.0206466786561712
"ENSG00000151725",15.1443501707385,0.696675132618076,0.270798020003451,2.57267439625001,0.0100916098757589,0.0334517180381916
"ENSG00000166582",80.7989838755865,0.51112175962102,0.137759733022344,3.71024063713973,0.000207062335191679,0.00181256260107099
"ENSG00000169689",91.398858083123,0.591032254348706,0.133532479264247,4.42613106268413,9.59382471737678e-06,0.000201697969142952
"ENSG00000116198",876.178301270135,-0.28888179454662,0.0913235343546924,-3.16327873847534,0.00156002886765346,0.00802596353146972
"ENSG00000168944",268.847167265391,-0.270198386194686,0.0768890419788314,-3.51413386408267,0.000441190417721454,0.00314693843669748
"ENSG00000103995",55.8779885965199,-0.347386681191877,0.134144797343606,-2.5896396138425,0.00960764549439644,0.0322875195644794
"ENSG00000110274",292.822487471228,-0.293709463122599,0.115239291025566,-2.54869203471097,0.0108127737884928,0.0352858750717001
"ENSG00000101639",222.753636290011,-0.303772045295281,0.106312441832822,-2.85735178365074,0.00427192093609564,0.0172714821679695
"ENSG00000198707",234.946811156603,-0.395564694740142,0.10485744654296,-3.77240441934735,0.000161681910832726,0.0015033751289124
"ENSG00000106477",42.0791208094561,0.44837914529649,0.156130465829987,2.87182352856576,0.00408110797108597,0.0166684436198059
"ENSG00000166037",319.406585322237,-0.205640238592716,0.0770215610400456,-2.66990483983826,0.00758727465071653,0.0266155415066425
"ENSG00000114107",64.1910357051877,0.352930092257579,0.135684463834109,2.60110909005088,0.00929228998098518,0.0313636911358205
"ENSG00000101624",39.498756565843,-0.40529204843952,0.11512484695798,-3.52045678364681,0.000430804189398521,0.00308884113601113
"ENSG00000188452",68.6024318387231,0.602904773920171,0.165178025934738,3.65003014479892,0.000262209534805997,0.00213852060029129
"ENSG00000172292",45.0463773203783,0.441439542768982,0.176812923683885,2.4966474936991,0.0125373517990636,0.0395808887033812
"ENSG00000198848",906.620105034789,-0.239447645826348,0.100247328857685,-2.38856883824084,0.0169141393153797,0.0499555151368616
"ENSG00000147400",415.14513252972,0.526471591186956,0.135434679927891,3.88727312286086,0.000101376666069884,0.00106928245402283
"ENSG00000153140",313.911804211024,0.36009754278681,0.116499204352888,3.09098714267642,0.00199492271943225,0.00965470987586329
"ENSG00000159079",213.606115201677,0.317459762383291,0.11557423617669,2.74680389752227,0.00601791048714951,0.0223692423382087
"ENSG00000164323",200.094188592853,-0.274207334155657,0.110764416945009,-2.47559046233947,0.0133016059454401,0.0414868293053152
"ENSG00000197766",326.076422673498,1.10725632662126,0.357123872451088,3.10048252731386,0.00193205612446375,0.00941876445662785
"ENSG00000172757",3251.28178197114,0.545591654765867,0.0965118577488935,5.65310488774756,1.57575081219565e-08,2.79223043921069e-06
"ENSG00000003402",403.254105103104,-0.294751892842746,0.104232366710867,-2.82783459825263,0.00468640128374213,0.0184995313791918
"ENSG00000126759",543.951637838954,0.513667380861459,0.114577193022947,4.48315556795481,7.35472709577638e-06,0.000169254239139165
"ENSG00000001626",43.3451924275996,0.78641770756821,0.221649667982899,3.54802113950779,0.000388137068193019,0.00286404056743974
"ENSG00000100532",210.227805603628,-0.270806714071084,0.100019999512504,-2.70752564878016,0.00677868325800778,0.0244711254750665
"ENSG00000143942",41.8649308124086,0.631703582325263,0.130995309696768,4.82233740877859,1.41885673252327e-06,5.57030839963862e-05
"ENSG00000106153",1685.17890853437,0.253828744103445,0.101355652874135,2.50433732017547,0.01226810082126,0.0388296817011762
"ENSG00000125611",148.970738301871,0.320163519806531,0.11029832609212,2.90270515564428,0.00369954758032164,0.0154362250787026
"ENSG00000153922",814.003475290773,-0.352357812846657,0.0826113527683943,-4.26524685819529,1.9968129869384e-05,0.000342579091147771
"ENSG00000072609",305.503193608005,-0.177615073094943,0.0672143119246139,-2.6425186542734,0.00822919320466542,0.0284252053775188
"ENSG00000177830",248.475504602962,0.645578840097631,0.160815518689426,4.01440635430465,5.95955985331474e-05,0.000739223804205161
"ENSG00000130724",985.466914587066,0.227907380077373,0.0935224953340385,2.43692578200941,0.0148127192525876,0.0450225360473161
"ENSG00000187446",2083.2309487886,-0.163433570740189,0.0499301981368534,-3.27324098118407,0.00106321788322282,0.00608029258805709
"ENSG00000101938",130.121706577306,0.986626547433911,0.256078621574608,3.85282668801955,0.000116762038141211,0.00118520157209786
"ENSG00000170175",179.200582742072,-0.526647449990824,0.101811372906978,-5.1727762326907,2.30641162589129e-07,1.57190823118437e-05
"ENSG00000169105",53.2812693844439,0.286030660395675,0.114067926246293,2.5075467732979,0.0121572490430704,0.038547678203028
"ENSG00000147119",67.0273758128439,0.708205292900159,0.160567258421666,4.41064573102657,1.03062816596197e-05,0.00021130432678665
"ENSG00000160679",2519.07839571347,-0.970348683821256,0.160232337453982,-6.05588546756321,1.39647339184939e-09,5.77395198416661e-07
"ENSG00000159208",14.154157962191,-0.539743311956187,0.217809843494819,-2.47804829798258,0.0132103261704419,0.0412436158616063
"ENSG00000079432",1274.86590336743,-0.358858167735485,0.0949400150782691,-3.77984106532573,0.000156928497603648,0.00147242139506479
"ENSG00000163507",11.5992700237195,0.576988151743479,0.237778487903989,2.4265784378966,0.0152419551146175,0.0461237402395011
"ENSG00000198894",129.338043558205,-0.313459595807608,0.0914521273089233,-3.42758123874744,0.00060898406102234,0.00399251495397521
"ENSG00000114737",305.836084619,-0.350981035194212,0.100358876799978,-3.49725949896529,0.000470064340738934,0.00329045038517254
"ENSG00000164442",487.604346384127,-0.620960216221042,0.151364561889142,-4.10241478237044,4.08860463143471e-05,0.000568329422069158
"ENSG00000148337",729.28897858551,-0.325866167960168,0.0791682881746792,-4.11611991964721,3.85303887330928e-05,0.000544961165159958
"ENSG00000136026",429.111178129024,0.457602742436347,0.12195151913905,3.75233326871954,0.000175196348413016,0.00159437674667282
"ENSG00000166165",709.131105359971,1.68487731747934,0.319957693283873,5.26593781879932,1.39475491299059e-07,1.13819341715364e-05
"ENSG00000104859",128.780788342852,-0.269860139233159,0.0766975905037158,-3.5184956588706,0.000434000916447257,0.00310279387182235
"ENSG00000121940",421.890150899663,-0.207878007653759,0.0581100350538271,-3.57731685174862,0.000347139285728176,0.0026223603533327
"ENSG00000175505",34.00851542953,0.387979735690176,0.142553400112298,2.72164490909752,0.0064957898842861,0.0236564232896902
"ENSG00000073464",31.6270480509706,0.412477870104713,0.162425720731868,2.53948616171222,0.0111015437037682,0.0359633189087336
"ENSG00000011021",270.616183938411,-0.345111162305873,0.119818193637235,-2.88029014484012,0.00397309351023611,0.0163476721683324
"ENSG00000103249",364.951704160883,-0.328712138606744,0.0940549907312037,-3.49489310510017,0.00047425165278032,0.00331601888449103
"ENSG00000163347",17.8317078018744,-1.14518556558345,0.315537835329411,-3.62931299312463,0.000284176512427458,0.00226975238902137
"ENSG00000157224",99.2512173648415,-0.326984110433769,0.131272213332234,-2.49088593948068,0.0127425019581372,0.0400755563612408
"ENSG00000066405",3923.54123929124,0.280084254520621,0.0820363945758696,3.41414631845614,0.000639822046552374,0.0041595139755952
"ENSG00000177300",115.050221910519,-1.16252539509841,0.298776141611723,-3.89095792196545,9.98492489510201e-05,0.00105496599999016
"ENSG00000181885",481.386987293476,0.340687758379994,0.123723033943761,2.75363242817708,0.00589379205268601,0.0220266937696647
"ENSG00000080822",357.173025323092,-0.333516992286919,0.0831544138809599,-4.01081526188576,6.05094435781799e-05,0.000746825013078351
"ENSG00000105472",32.4350497349366,1.21017211329034,0.36387987563709,3.32574619899366,0.000881821839683254,0.00530976606768499
"ENSG00000172322",26.9903747892887,1.42564712524717,0.376423059609275,3.78735332188995,0.000152260513681762,0.0014395117467291
"ENSG00000163815",273.005403229623,1.05533861869286,0.248784622937347,4.24197688037427,2.21559520317639e-05,0.000369280296414052
"ENSG00000213719",2097.44788137167,0.231799250193535,0.0737157775964351,3.14449983099337,0.00166371007443818,0.00840597139035892
"ENSG00000113282",1069.3750739688,-0.160861727297277,0.06706100708209,-2.39873712454639,0.0164517206444363,0.0487965430113791
"ENSG00000130779",1450.09280208507,-0.459406364206551,0.0921241096369137,-4.98682012794692,6.13811619023576e-07,3.17238305098685e-05
"ENSG00000105270",75.1399105780002,-0.327589454261152,0.104642577741743,-3.13055604449692,0.00174475703842225,0.00869504471859769
"ENSG00000013441",2727.55197040684,-0.51587640006947,0.118978704268964,-4.335871727963,1.45183593794659e-05,0.00027039899360795
"ENSG00000179335",743.622049472181,-0.220571236713132,0.0914757661754603,-2.41125323061031,0.0158978060296241,0.0476307545760722
"ENSG00000113240",994.71687838829,-0.385131467186793,0.100225471365891,-3.84265059508479,0.000121712685277453,0.00121948638786877
"ENSG00000134852",376.193482445068,-0.468851396270996,0.163044848481271,-2.87559773055236,0.00403263284466358,0.0165357943157709
"ENSG00000049656",874.862630030379,0.138226462636809,0.0526435681722473,2.62570466698873,0.00864698068126672,0.0295311531856917
"ENSG00000166855",460.892804366319,-0.35546449350414,0.0892126062327069,-3.98446484768002,6.76323673470904e-05,0.000808979637968475
"ENSG00000092853",376.192084661686,-0.332444124449002,0.0913553663384556,-3.63902130518917,0.000273676159556825,0.0022100775280878
"ENSG00000175416",1162.16359606571,-0.364389370419767,0.14725991192618,-2.47446413388073,0.0133436218121309,0.0415865037582091
"ENSG00000177182",61.4469387937875,0.795922597762103,0.239355261641555,3.32527721472876,0.000883306615656153,0.00531097201192386
"ENSG00000092009",14.4927694179723,2.02929152052936,0.442173259532786,4.58935830419409,4.44610684462189e-06,0.000118601095270301
"ENSG00000111726",277.426836414477,0.292939914697852,0.102818054478624,2.84910968392962,0.00438417631680188,0.0176048310241536
"ENSG00000134326",55.3869781141224,0.658096801294641,0.252242495715989,2.60898465750839,0.00908113138034004,0.0308018467710522
"ENSG00000140931",107.160898795444,0.395479022223562,0.115253647858844,3.43137965323164,0.000600519517662714,0.00394954618085276
"ENSG00000091317",275.920854056838,0.180971883171705,0.0710582104689784,2.54681171925532,0.0108712070036149,0.0354193357332023
"ENSG00000153551",89.0382009559445,0.297604393024002,0.0956032940213823,3.11290940411991,0.00185252875017055,0.00911494114125964
"ENSG00000137200",674.630096029368,-0.240367466966737,0.0697588653982954,-3.44569060282638,0.000569602111773379,0.00379857236260053
"ENSG00000133313",689.52625553672,0.403948986541478,0.102062893985792,3.95784374483552,7.56294037917135e-05,0.000867401217035695
"ENSG00000100528",285.066188187756,0.368440518257222,0.0963514177826734,3.82392420097297,0.000131344309241815,0.00129301175542498
"ENSG00000174871",222.460665285848,0.466214716393587,0.103325244797696,4.51210851042651,6.41863340781635e-06,0.000153404101715904
"ENSG00000143786",20.3363064337462,0.456530573653844,0.153807192785282,2.96820041629113,0.00299548946755515,0.0130831166744909
"ENSG00000064666",875.806636191188,0.305291471735922,0.0945971877498176,3.22727851639026,0.00124973750077585,0.00688048999539445
"ENSG00000117519",1304.20249564872,-0.347030221231335,0.10182841539755,-3.40798999843501,0.000654432933475534,0.00423231809532353
"ENSG00000148842",98.4623033126728,-0.373935489142915,0.118392615271487,-3.15843592343527,0.00158618174849666,0.00811005705208267
"ENSG00000168763",70.7425123569788,-0.278071474473317,0.116402246043486,-2.38888409738619,0.0168996328189013,0.0499340270332661
"ENSG00000158158",158.430529371833,-0.459424390802852,0.144537903869684,-3.17857377547879,0.00148001548389023,0.00773950761474468
"ENSG00000125107",2067.84936165207,-0.211549095550032,0.0665796660579532,-3.17738294700806,0.00148610665577255,0.00776703693685885
"ENSG00000111596",580.908412797899,-0.145139817949892,0.0575668604139799,-2.52123907585284,0.0116942368315739,0.0374452341961742
"ENSG00000113300",933.582696753992,-0.393310792458936,0.100344102790332,-3.91962040141767,8.86885464503801e-05,0.000964993622956592
"ENSG00000173786",41.544445476756,0.537711296813474,0.15249664588088,3.52605326961419,0.00042180211783493,0.00304542111153927
"ENSG00000115649",997.379869973416,-0.361043766045136,0.0895364089885295,-4.03236817428527,5.52175900680479e-05,0.000700326162785343
"ENSG00000257727",589.583550816918,0.301170527001865,0.0956734240276094,3.14790162537669,0.00164447026081601,0.00834615757576177
"ENSG00000137161",231.020587890116,0.181582056557757,0.0653702632149809,2.77774706154378,0.00547372095020759,0.0207773090928369
"ENSG00000118432",22.9701347175064,1.5141012435228,0.381348333889159,3.97038903535076,7.17553696610867e-05,0.000845255085732307
"ENSG00000188822",84.6064911819966,0.463387727825643,0.153453398754619,3.01972932229821,0.00253000681329511,0.0115588230247192
"ENSG00000242689",46.4098723671536,-1.00722192693213,0.18199886072216,-5.53422105465684,3.1261450938621e-08,4.13959346347581e-06
"ENSG00000122756",12.2206287804983,-1.12837618121642,0.364769440905223,-3.0933955937104,0.00197880166601771,0.00958791244737644
"ENSG00000044459",11.8525029346203,0.612018509414009,0.194609966684778,3.14484668920033,0.00166173887973652,0.00839943319651663
"ENSG00000018236",175.379941680546,0.652368762110585,0.233846588043992,2.78972965809473,0.00527520687901415,0.02028321950629
"ENSG00000113805",6.42309431269411,1.05387883076588,0.398830740012122,2.64242127057168,0.00823156001633361,0.0284254650452678
"ENSG00000144619",10.4716503650134,1.32820040600919,0.413851186309456,3.2093671588899,0.00133027501352693,0.00718986111886191
"ENSG00000119397",815.056861247788,-0.247485322881553,0.0768129991043497,-3.22191980221142,0.00127334771338709,0.00696411156827754
"ENSG00000170037",185.446539811042,-0.231996542677924,0.067606792091681,-3.43155673417126,0.000600127587419775,0.00394906238427315
"ENSG00000183978",328.951347323279,0.252015709133743,0.097732393001914,2.5786302923004,0.00991928846228884,0.0330394345022102
"ENSG00000068120",335.182749949635,-0.239419331476609,0.0790008254340969,-3.03059278382268,0.00244074182742508,0.0112713930109385
"ENSG00000135775",331.824311473373,-0.20658215357963,0.0500643691057854,-4.12633090697946,3.68596794720627e-05,0.000526758355646392
"ENSG00000103051",569.46921926998,0.138198753193493,0.054480634467016,2.53665829235454,0.0111916134182378,0.0362172639811691
"ENSG00000164597",223.922046848718,0.335239388109732,0.0840039886941582,3.99075559769277,6.58631254379419e-05,0.000795488031092728
"ENSG00000187955",138.829470000593,0.763355519288244,0.285227612278986,2.67630301705009,0.0074439309509112,0.0262388518087816
